1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169415,0.75415,-0.63076,-0.196276,0.496491,0.302286,-0.205852,0.176344,0.038414,-0.177512,0.281268,0.500678
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278125,0.290405,0.196243,0.156191,-0.09929,0.16939,-0.058467,-0.047432,0.032551,0.276999,-0.089086,-0.216076
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326834,0.795227,0.405496,0.380316,-0.104406,0.066084,-0.027559,-0.067489,0.078502,0.801547,-0.432104,-0.33776
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.117094,0.79538,-0.228532,-0.072269,0.225764,0.45418,-0.023273,-0.271024,-0.397701,-0.060071,0.197848,0.542975
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.482173,0.398254,-0.049459,-0.131823,0.061373,0.107956,0.11114,0.076687,0.104508,0.097346,0.106519,0.020404
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.295391,0.638885,0.04605,0.147155,-0.04977,-0.065281,0.06816,0.166314,-0.08387,-0.016498,-0.113975,-0.427157
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.289216,0.772949,-0.403965,0.229756,-0.555829,0.354263,-0.280478,0.551195,-0.674826,-0.113825,0.40513,0.40101
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.698298,0.16275,-0.01308,0.014207,-0.00424,0.02179,0.045705,-0.000839,0.022278,0.008588,0.007732,0.017543
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372361,0.280243,0.136781,0.175435,0.037754,-0.023772,-0.074434,-0.281418,-0.055374,0.312152,-0.056399,-0.17554
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.554849,0.187653,0.049239,0.036176,-0.086754,-0.001523,0.072005,0.05629,0.06189,0.039643,0.013059,0.002987
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.309573,0.652313,-0.118006,-0.408416,0.145327,0.039612,0.08645,0.100135,0.074038,0.139389,-0.005779,-0.372542
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.209674,0.77243,0.211122,0.072743,-0.114438,0.296219,0.404848,-0.291921,-0.358603,-0.357139,0.227957,-0.482484
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.571815,0.356659,0.081724,0.109625,-0.011314,-0.125552,0.160115,0.132648,0.005542,0.034442,0.049426,0.021431
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.624517,0.323273,0.027149,-0.073414,-0.056946,0.528689,-0.345469,-0.10723,-0.026401,0.392361,-0.09585,-0.075737
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.212742,0.65686,0.235468,-0.176198,-0.204473,0.29837,0.185626,-0.349495,0.09258,-0.020487,-0.103705,-0.05224
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.379358,0.535065,0.004588,0.043492,0.103512,-0.14198,-0.340297,0.037873,0.013942,-0.337506,-0.029527,0.114811
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.402198,0.778809,-0.277071,-0.526147,0.376248,-0.262147,0.312954,0.741986,-0.856526,-0.2435,-0.259357,1.140897
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.307879,0.616577,0.00923,0.067128,0.01039,0.033867,0.113584,-0.055264,-0.072522,-0.05721,-0.493386,-0.478137
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.010406,0.491119,-0.210385,0.003093,-0.016341,-0.086071,0.011633,-0.229772,-0.215368,0.244451,0.469647,-0.22174
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.208851,0.611084,0.049238,-0.143659,-0.325383,0.261061,0.669524,-0.333301,-0.155373,0.529967,0.199571,-0.195889
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.292674,0.158051,-0.009788,0.027664,0.044439,-0.00557,-0.016044,0.016088,0.052175,-0.010655,-0.004993,0.020079
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.263604,0.684784,0.123473,0.053179,0.103066,0.24118,-0.006741,0.022254,0.17861,0.280391,-0.010365,0.039507
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.398147,0.786621,0.056773,0.053573,0.46941,-0.160784,-1.018342,0.791534,0.160452,0.299756,-0.100606,0.086409
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.353904,0.605621,-0.331255,0.000962,0.181991,0.03933,0.017656,0.089523,0.183672,-0.169024,-0.278968,0.056011
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.512382,0.487976,0.23334,0.371481,0.087672,-0.022817,0.139771,0.256051,0.058266,-0.103668,-0.097876,-0.04282
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.453598,0.424469,-0.264028,0.144955,0.478164,-0.215279,-0.309424,-0.1763,0.082308,-0.03616,-0.24085,0.202437
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.052293,0.631165,0.090081,0.03494,0.075578,0.068384,-0.01871,-0.001395,-0.184349,-0.097063,0.257679,0.562831
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.465108,0.235626,-0.260076,-0.09479,0.005013,-0.01715,-0.074065,-0.076815,-0.068075,-0.084343,-0.075253,-0.02846
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.622551,0.140167,-0.033834,-0.033401,-0.020574,-0.031599,-0.021801,-0.018171,-0.005445,-0.035799,-0.015761,-0.032596
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.402367,0.601837,0.176644,0.078721,-0.036922,-0.445105,-0.361019,0.022776,0.179331,0.136936,-0.035558,-0.468497
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36602,0.499329,0.003901,0.052326,0.113554,-0.058805,-0.089805,-0.287935,-0.009793,0.07647,0.100625,-0.013574
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.265146,0.766663,-0.070701,-0.127998,-0.3404,0.500393,0.485985,-0.188752,-0.336918,-0.323568,0.471465,-0.199439
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.541424,0.317932,0.071175,0.080094,0.083023,0.077202,0.094657,0.08635,0.042548,-0.010309,-0.159596,0.039919
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.348439,0.346619,-0.070066,-0.039382,-0.038254,-0.077967,-0.062429,-0.014705,-0.115436,-0.103797,-0.093456,-0.325382
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.439068,0.431122,-0.424034,0.08452,-0.367096,0.076781,-0.124126,0.754498,-0.442456,-0.169525,0.127414,0.390196
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.023929,0.320679,0.050552,0.110405,0.298794,-0.00447,-0.121309,0.110792,0.278424,-0.005758,-0.029337,0.021418
