1.103521,0.829324,-0.398679,-0.26986,0.668223,0.957365,0.313698,-0.897666,1.280084,-0.119718,-0.126805,3.554044,0.756574,1.134839,0.103338,-0.11851,2.124097,1.130791,0.566447,-0.02605,-0.105354,0.406306,-0.11851,-0.629615,0.489248,-0.350321,1.742802,2.050909
-0.029255,1.748343,-0.398679,-0.284436,4.644444,1.787849,1.609953,-0.898601,0.556315,-0.119718,-0.126805,3.398708,0.898661,1.341669,4.224733,-0.11851,1.27034,1.3375,1.193724,-0.987465,-0.105354,1.938257,-0.11851,-1.527288,1.848822,-0.350321,2.735913,3.292946
-0.784439,-0.396035,0.5151,1.507385,-0.371312,-0.257602,0.095381,0.94347,0.601224,-0.119718,-0.126805,-0.64004,0.405019,-0.555257,-0.349604,-0.11851,-0.949428,-0.558319,-0.015348,0.907888,-0.105354,-0.178068,-0.11851,-0.386096,-0.142725,-0.350321,-0.785116,-0.703174
-0.406847,2.054683,0.5151,-0.372493,1.551828,1.91601,0.840669,-0.813108,0.889396,-0.119718,-0.126805,1.690007,0.861367,0.776198,1.48139,-0.11851,0.993605,0.772359,0.360465,-0.036416,-0.105354,1.986185,-0.11851,-1.63235,1.953501,-0.350321,1.381671,1.40289
-0.784439,0.216644,1.42888,0.094272,-0.299844,0.165696,0.995937,0.589715,0.011043,-0.119718,-0.126805,-0.64004,0.490955,-0.165235,-0.244893,-0.11851,-0.949428,-0.168524,1.319817,0.813471,-0.105354,0.446887,-0.11851,-0.926585,0.324965,2.374624,-0.604551,-0.541169
-0.406847,-0.702375,-0.398679,1.17093,-0.390803,-0.5813,-0.504989,0.23596,0.886639,-0.119718,-0.126805,-0.484703,0.061276,-0.490253,-0.400634,-0.11851,-0.32334,-0.493353,-0.965804,-0.083483,-0.105354,-0.669104,-0.11851,0.559597,-0.592075,-0.350321,-0.694834,-0.649172
-0.029255,0.216644,-0.398679,-0.046248,0.252409,0.492213,0.995937,-0.554788,1.089313,6.969688,4.465782,0.447316,0.851407,0.593142,0.156055,3.671473,0.511445,0.697686,0.505241,-0.670558,4.829987,0.248489,3.671473,-1.041985,0.378459,-0.350321,0.38856,0.484862
-0.406847,-0.396035,-0.398679,0.089466,-0.332329,-0.355645,-0.004681,-0.147275,0.76818,-0.119718,-0.126805,-0.018694,0.538697,0.268123,-0.367129,-0.11851,0.720141,0.264581,-0.437773,0.834453,-0.105354,-0.346706,-0.11851,-0.158787,-0.271111,-0.350321,-0.423985,-0.325162
2.61389,1.135664,-0.398679,-0.634912,0.56427,0.708966,0.151666,-0.995599,0.506361,-0.119718,-0.126805,0.136643,0.032184,-0.327744,-0.139686,-0.11851,-0.558123,-0.330938,0.255363,0.501075,-0.105354,0.391088,-0.11851,-0.574738,0.380908,-0.191366,3.097044,1.456891
-0.784439,1.135664,2.342659,-0.389,0.070491,1.235113,0.649569,-0.362703,0.198212,-0.119718,-0.126805,0.291979,0.358746,0.884825,0.275601,-0.11851,0.784355,0.880923,0.569549,0.528902,-0.105354,1.477033,-0.11851,-1.61944,1.506536,-0.350321,-0.062854,0.160852
-0.029255,2.667362,-0.398679,-0.155666,0.570767,2.564918,0.381922,-0.742611,0.741186,-0.119718,-0.126805,-0.329367,0.533923,-0.253876,0.896198,-0.11851,-0.607925,-0.257114,0.468521,0.338424,-0.105354,2.455671,-0.11851,-1.398648,2.310332,-0.350321,0.749691,0.214854
2.236298,-0.396035,-0.398679,-0.454682,-0.319335,-0.615883,-0.719408,-0.850575,0.237651,-0.119718,-0.126805,-0.329367,-0.859463,-0.722409,-0.408365,-0.11851,-0.591663,-0.725373,-0.22656,-1.185005,-0.105354,-0.722246,-0.11851,1.025682,-0.752557,0.92132,0.659409,-0.109156
2.236298,0.522984,-0.398679,-0.671565,0.16145,0.399809,-0.099334,-0.955973,0.094806,-0.119718,-0.126805,2.466689,-0.345176,0.783468,-0.244535,-0.11851,1.081129,0.779625,0.292908,0.407737,-0.105354,0.157333,-0.11851,-0.379174,0.15395,-0.350321,2.103933,2.050909
-0.406847,1.135664,-0.398679,-0.381942,-0.000977,1.178414,0.352683,-0.479326,0.1575,-0.119718,-0.126805,-0.64004,0.030585,-0.443822,0.119605,-0.11851,-0.949428,-0.446949,0.52777,0.375724,-0.105354,1.084596,-0.11851,-1.172414,1.137796,-0.350321,0.027429,-0.271161
-0.784439,-1.008714,-0.398679,-0.847803,-0.429786,-0.954798,-1.255453,4.12727,-1.816846,-0.119718,-0.126805,-0.484703,-1.227759,-0.165235,-0.423829,-0.11851,0.928837,-0.168524,-0.965804,-1.735766,-0.105354,-0.892302,-0.11851,1.428091,-0.913039,-0.350321,-1.055965,-0.811177
-0.406847,0.216644,-0.398679,-0.376766,0.174444,0.38953,1.790545,-0.398719,0.291179,-0.119718,4.465782,0.602652,1.009097,1.096602,0.165606,3.894413,0.818351,1.207221,1.065297,-0.076006,-0.105354,0.341853,3.894413,-0.888335,0.398411,0.322901,0.298277,0.646867
-0.029255,-0.089695,-0.398679,-0.071368,-0.228376,-0.219474,0.67431,-0.421015,0.565185,-0.119718,-0.126805,0.136643,0.406554,0.39194,-0.314479,-0.11851,0.39219,0.388325,0.798763,0.246974,-0.105354,-0.158936,-0.11851,-0.244625,-0.179407,0.875904,0.027429,0.052849
-0.029255,2.054683,0.5151,-0.578639,0.174444,1.566976,0.381922,-0.742611,-0.311004,-0.119718,-0.126805,0.291979,-0.016847,0.100689,0.149729,-0.11851,0.07508,0.097245,0.935109,1.377628,-0.105354,1.420843,-0.11851,-1.281289,1.30453,-0.350321,0.749691,0.43086
0.348337,2.054683,-0.398679,-0.696742,3.202089,1.672138,1.536271,-0.936487,0.279044,-0.119718,-0.126805,3.864717,0.879814,1.199843,2.10261,-0.11851,1.22936,1.195757,1.01575,-0.098892,-0.105354,1.661085,-0.11851,-1.559124,1.811007,1.175648,3.27761,3.670958
1.481113,1.135664,-0.398679,-0.43614,2.844749,1.328347,0.995937,-0.970971,1.21966,-0.119718,-0.126805,3.554044,0.908357,1.184842,0.980383,-0.11851,1.001078,1.180765,0.44813,-0.272628,-0.105354,0.876114,-0.11851,-1.043166,0.988761,0.181043,3.458176,3.832963
-0.406847,0.216644,0.5151,0.106104,-0.03996,0.259581,1.296122,-0.370478,0.648,-0.119718,-0.126805,0.447316,0.788865,1.004832,-0.077445,-0.11851,0.803619,1.000859,1.014313,0.335096,-0.105354,0.298088,-0.11851,-0.838248,0.298065,0.819589,0.117712,0.376859
-0.406847,1.442003,-0.398679,-0.283746,0.265403,1.264287,0.745783,-0.58947,0.580215,-0.119718,-0.126805,0.757988,0.646117,0.91816,0.284918,-0.11851,0.928837,0.914238,0.591888,0.473331,-0.105354,1.33968,-0.11851,-1.299131,1.234363,1.02729,0.38856,0.592865
-0.406847,0.522984,-0.398679,-0.559413,-0.293347,0.431672,-0.004681,-0.147275,-0.271998,-0.119718,-0.126805,-0.329367,-0.368402,-0.165235,-0.243421,-0.11851,-0.114643,-0.168524,0.61829,0.834453,-0.105354,0.397288,-0.11851,-0.625171,0.335154,-0.350321,-0.423985,-0.433165
-0.784439,-0.396035,0.5151,0.498019,-0.3973,-0.373801,-0.129758,1.474104,-0.204799,-0.119718,-0.126805,-0.329367,-0.260982,0.322293,-0.377438,-0.11851,0.928837,0.318719,0.459881,1.568801,-0.105354,-0.222707,-0.11851,-0.200335,-0.271111,-0.350321,-0.875399,-0.649172
-0.784439,0.216644,1.42888,0.008629,0.070491,0.654116,0.649569,-0.362703,1.061233,-0.119718,-0.126805,1.068661,0.879318,1.334851,0.090038,-0.11851,2.229174,1.330686,0.057764,-0.071928,-0.105354,0.549902,-0.11851,-1.318182,0.864608,-0.350321,-0.062854,0.322857
-0.406847,0.216644,0.5151,-0.174892,-0.260861,0.110363,0.17725,-0.310753,0.082969,-0.119718,-0.126805,-0.484703,0.022215,-0.342518,-0.284657,-0.11851,-0.607925,-0.345703,0.503083,1.208303,-0.105354,0.203398,-0.11851,-0.709712,0.166567,-0.350321,-0.24342,-0.379164
13.564061,3.280042,-0.398679,-0.678402,22.160607,3.543,0.507064,-1.124692,1.68557,-0.119718,-0.126805,-0.018694,0.480532,-0.298957,8.773199,-0.11851,-0.863564,-0.302168,-0.064178,-0.712404,-0.105354,1.416205,-0.11851,-0.554941,1.588154,-0.010455,14.562961,17.225364
-0.406847,-0.702375,-0.398679,1.17093,-0.390803,-0.5813,-0.504989,0.23596,0.886639,-0.119718,-0.126805,-0.018694,0.061276,0.484802,-0.400634,-0.11851,1.554925,0.481133,-0.965804,-0.083483,-0.105354,-0.669104,-0.11851,0.559597,-0.592075,-0.350321,-0.694834,-0.487167
-0.784439,0.522984,1.42888,0.187444,0.154953,0.625386,1.317564,-0.304392,0.416872,-0.119718,-0.126805,-0.329367,0.742624,0.670527,0.225641,-0.11851,-0.412781,0.66675,1.335658,-0.237817,-0.105354,0.670085,-0.11851,-1.297153,0.832864,-0.350321,0.027429,0.160852
-0.406847,1.135664,-0.398679,-0.031108,1.68177,1.689094,0.835124,-0.800039,1.02089,-0.119718,-0.126805,1.068661,0.767177,0.531233,1.416889,-0.11851,0.526352,0.527538,1.054724,-0.568546,-0.105354,1.467222,-0.11851,-1.554319,1.807818,-0.350321,1.291388,1.132882
-0.406847,1.135664,-0.398679,-0.139619,2.409444,0.903596,2.633312,-0.726818,1.42867,-0.119718,18.243543,1.223998,2.57457,1.489405,2.446773,8.150543,0.416583,1.721389,0.860274,-0.744988,-0.105354,1.028555,8.150543,-1.298874,0.993628,1.247488,1.742802,2.644927
2.236298,-0.702375,-0.398679,-0.6905,-0.312838,-0.725457,-0.76602,-0.885431,-0.178287,-0.119718,-0.126805,-0.64004,-0.667309,-0.928322,-0.413744,-0.11851,-0.949428,-0.931165,-0.965804,0.419386,-0.105354,-0.698217,-0.11851,0.798748,-0.703714,-0.350321,0.839974,-0.163157
-0.029255,-0.702375,-0.398679,-0.271022,-0.390803,-0.705799,-0.692605,-0.231503,-0.141558,-0.119718,-0.126805,-0.484703,-0.583241,-0.165235,-0.412231,-0.11851,-0.479862,-0.168524,-0.965804,0.742659,-0.105354,-0.669104,-0.11851,0.704346,-0.672316,-0.350321,-0.514268,-0.487167
-0.406847,1.442003,-0.398679,-0.511348,1.363412,1.760366,1.169121,-0.738229,0.504767,-0.119718,-0.126805,0.291979,0.718189,0.359795,2.006332,-0.11851,-0.082536,0.356199,0.517456,-0.435139,-0.105354,1.665893,-0.11851,-1.563624,1.866144,-0.350321,1.110823,0.862873
-0.029255,-0.702375,-0.398679,1.343964,-0.098434,-0.334696,0.714513,-0.515771,3.167482,-0.119718,-0.126805,0.136643,3.96419,0.687939,-0.31655,-0.11851,0.224488,0.684151,-0.015348,-0.530976,-0.105354,-0.557505,-0.11851,-0.01115,-0.337978,2.55061,0.207994,0.322857
-0.406847,-0.702375,-0.398679,1.17093,-0.390803,-0.5813,-0.504989,0.23596,0.886639,-0.119718,-0.126805,-0.64004,0.061276,-0.815272,-0.400634,-0.11851,-0.949428,-0.818182,-0.965804,-0.083483,-0.105354,-0.669104,-0.11851,0.559597,-0.592075,-0.350321,-0.694834,-0.703174
-0.784439,1.442003,3.256438,-0.450174,0.070491,1.391535,0.995937,-0.294674,0.080044,-0.119718,-0.126805,-0.484703,0.590112,-0.015226,0.32556,-0.11851,-0.660464,-0.018603,0.981413,0.690664,-0.105354,1.786076,-0.11851,-1.685284,1.679362,1.116957,-0.062854,-0.163157
0.348337,-0.089695,-0.398679,-0.057133,-0.111428,-0.187882,1.525676,-0.437736,0.702909,-0.119718,-0.126805,-0.329367,0.657771,0.293615,-0.112738,-0.11851,-0.507483,0.290058,1.004063,-0.456056,-0.105354,-0.262095,-0.11851,0.041572,-0.315165,0.165816,0.298277,0.214854
-0.784439,2.054683,4.170218,-0.389,0.070491,1.92784,0.649569,-0.362703,-0.420773,-0.119718,-0.126805,-0.329367,0.127381,-0.015226,0.496849,-0.11851,-0.3715,-0.018603,1.154445,1.245277,-0.105354,2.438502,-0.11851,-1.857454,2.271911,-0.350321,-0.062854,-0.163157
0.725929,0.216644,-0.398679,-0.347927,-0.228376,0.216274,-0.411182,-0.692648,0.631017,-0.119718,-0.126805,-0.64004,-0.341547,-0.774644,-0.299154,-0.11851,-0.949428,-0.777578,-0.371769,-0.467049,-0.105354,-0.194808,-0.11851,0.151077,-0.173675,-0.350321,0.207994,-0.325162
0.348337,1.442003,-0.398679,-0.022945,1.694764,1.322249,1.136649,-0.82602,2.068795,-0.119718,-0.126805,0.757988,2.314068,0.566057,1.379611,-0.11851,0.107096,0.562341,0.124935,-0.850762,-0.105354,1.36758,-0.11851,-1.080173,1.149957,-0.076123,1.652519,1.456891
1.103521,0.522984,-0.398679,-0.170106,2.065098,1.168481,0.880481,-0.906943,1.599268,-0.119718,-0.126805,5.262745,0.742978,2.184899,1.268838,-0.11851,2.710781,2.180238,0.460533,-0.802985,-0.105354,0.378211,-0.11851,-0.822532,0.825287,-0.350321,2.284499,3.724959
0.725929,0.522984,-0.398679,-0.194684,-0.176399,0.199933,-0.004681,-0.693516,0.968169,6.969688,4.465782,-0.329367,0.073212,-0.381914,-0.287234,3.671473,-0.532036,-0.2768,0.407077,-0.017916,4.829987,-0.073909,3.671473,-0.365958,-0.099166,1.02729,0.38856,0.052849
-0.029255,0.216644,-0.398679,-0.293641,0.050999,0.474454,0.52196,-0.651532,0.597037,-0.119718,-0.126805,0.602652,0.366574,0.45059,-0.025845,-0.11851,0.632269,0.446941,0.282295,0.601148,-0.105354,0.211942,-0.11851,-0.778129,0.360067,-0.350321,0.478843,0.43086
-0.406847,-0.702375,-0.398679,0.498019,-0.410294,-0.736924,-0.805175,0.412837,-0.204799,-0.119718,-0.126805,-0.64004,-0.712145,-0.945279,-0.414551,-0.11851,-0.949428,-0.948113,-0.965804,0.246974,-0.105354,-0.713743,-0.11851,0.849095,-0.72046,-0.350321,-0.785116,-0.757175
1.103521,1.748343,-0.398679,-0.471943,1.220476,1.796393,0.403466,-0.929974,0.712994,-0.119718,-0.126805,-0.64004,0.410673,-0.421828,0.651703,-0.11851,-0.949428,-0.424968,0.477389,0.104107,-0.105354,1.104734,-0.11851,-1.032178,1.242005,-0.350321,2.194216,0.862873
-0.406847,0.216644,-0.398679,0.089466,-0.293347,0.193991,-0.004681,-0.147275,0.31258,-0.119718,-0.126805,-0.329367,-0.129692,-0.165235,-0.274348,-0.11851,-0.114643,-0.168524,0.195865,0.393844,-0.105354,0.14929,-0.11851,-0.461034,0.121178,-0.350321,-0.423985,-0.433165
-0.406847,-1.008714,-0.398679,-0.847803,-0.423288,-0.954798,-1.255453,0.589715,-1.816846,-0.119718,-0.126805,-0.329367,-1.227759,2.759932,-0.423829,-0.11851,0.928837,2.754935,-0.965804,-1.735766,-0.105354,-0.892302,-0.11851,1.428091,-0.913039,-0.350321,-0.875399,-0.379164
-0.406847,0.216644,-0.398679,0.571965,0.076988,0.324866,0.395567,-0.522088,2.441012,-0.119718,-0.126805,-0.018694,2.255501,0.354795,-0.065074,-0.11851,0.052313,0.351202,-0.446221,-0.574161,-0.105354,0.268329,-0.11851,-0.759667,0.328022,-0.350321,0.117712,0.106851
1.481113,0.216644,-0.398679,-0.504387,0.16145,0.238772,0.124431,-0.893776,0.894845,-0.119718,-0.126805,1.223998,0.331558,0.275113,-0.175414,-0.11851,0.504713,0.271567,-0.137987,0.165571,-0.105354,-0.013909,-0.11851,-0.313007,0.00185,-0.350321,1.562237,1.132882
2.61389,0.216644,-0.398679,-0.665156,-0.033463,-0.181697,-0.22103,-0.963941,0.441725,-0.119718,-0.126805,-0.484703,-0.054853,-0.639586,-0.35487,-0.11851,-0.8479,-0.642598,-0.169476,0.505981,-0.105354,-0.264934,-0.11851,-0.02271,-0.250291,-0.350321,2.103933,0.592865
-0.784439,0.522984,1.42888,0.039216,0.070491,0.318926,2.727775,0.045476,0.667485,-0.119718,-0.126805,2.00068,2.255942,3.734987,0.97503,-0.11851,3.962958,3.729421,1.564969,-0.418561,-0.105354,0.652916,-0.11851,-1.070754,0.494265,-0.350321,-0.062854,1.186883
-0.406847,0.216644,-0.398679,-0.134633,1.532337,0.765183,2.282446,-0.673697,1.258274,-0.119718,13.650956,0.447316,2.375183,0.879468,1.191563,7.190742,-0.010295,1.084387,1.161421,-0.615857,-0.105354,0.478773,7.190742,-1.210941,0.832203,1.51432,1.291388,1.564895
-0.029255,2.054683,0.5151,-0.445805,0.596755,1.983073,0.995937,-0.696668,0.199964,6.969688,4.465782,0.757988,0.369524,0.767427,0.661311,2.847563,0.520519,0.848331,1.776745,0.244016,3.757087,1.86371,2.847563,-1.549982,1.731015,1.225408,0.839974,1.024878
1.481113,1.442003,-0.398679,-0.618159,0.057496,0.91433,-0.090941,-0.891527,-0.017504,-0.119718,-0.126805,-0.64004,-0.309136,-0.635951,-0.163081,-0.11851,-0.949428,-0.638966,0.377945,0.778744,-0.105354,0.416101,-0.11851,-0.43368,0.355322,-0.350321,1.381671,0.268856
-0.784439,0.522984,1.42888,0.830933,0.928107,0.551644,2.068028,-0.522088,2.163843,-0.119718,-0.126805,1.845344,4.120715,2.620638,0.788957,-0.11851,1.91269,2.615722,1.301694,-0.833843,-0.105354,0.808256,-0.11851,-1.253648,0.751389,1.060595,0.659409,1.834903
-0.784439,0.216644,1.42888,0.363437,-0.299844,0.248695,0.352683,0.337033,0.1575,-0.119718,-0.126805,-0.329367,0.184042,0.670527,-0.231639,-0.11851,0.123866,0.66675,0.52777,1.002304,-0.105354,0.446887,-0.11851,-1.000784,0.416669,-0.350321,-0.604551,-0.379164
-0.406847,-0.396035,-0.398679,-0.309475,-0.377809,-0.470634,-0.290571,0.08435,-0.141558,-0.119718,-0.126805,-0.329367,-0.307019,-0.165235,-0.390693,-0.11851,0.123866,-0.168524,-0.151127,1.568801,-0.105354,-0.382135,-0.11851,0.083993,-0.408667,-0.350321,-0.604551,-0.541169
-0.406847,-0.089695,0.5151,0.363437,-0.338826,-0.141402,0.352683,0.337033,0.667485,6.969688,4.465782,-0.018694,-0.122872,0.670527,-0.284657,9.62716,1.197161,0.945174,1.885565,0.246974,12.585521,-0.127051,9.62716,-0.916772,-0.280281,-0.350321,-0.604551,-0.325162
-0.406847,-0.089695,-0.398679,0.632601,-0.19589,-0.036195,0.995937,-0.117796,1.27636,-0.119718,-0.126805,-0.17403,1.344453,0.543897,-0.20031,-0.11851,0.07508,0.540193,0.881291,-0.48046,-0.105354,-0.080672,-0.11851,-0.347826,-0.059566,0.967562,-0.24342,-0.109156
0.348337,-0.396035,-0.398679,-0.071368,-0.234873,-0.280092,0.67431,-0.421015,0.94206,-0.119718,-0.126805,-0.17403,0.306807,0.113353,-0.254834,-0.11851,-0.144457,0.109901,0.889849,-0.926485,-0.105354,-0.445906,-0.11851,0.317918,-0.441418,-0.350321,0.027429,-0.055154
0.348337,-0.702375,-0.398679,-0.271022,-0.390803,-0.705799,-0.692605,-0.231503,1.391087,14.059093,9.058369,-0.17403,-0.9055,-0.165235,-0.400634,16.936413,0.459271,0.318719,1.885565,-0.909625,22.103678,-0.780703,16.936413,-0.200335,-0.99328,-0.350321,-0.514268,-0.379164
-0.406847,0.216644,-0.398679,-0.463283,-0.332329,0.134571,-0.129758,-0.041991,-0.204799,-0.119718,-0.126805,0.136643,-0.422112,0.566057,-0.307852,-0.11851,1.398403,0.562341,0.459881,0.742659,-0.105354,0.11209,-0.11851,-0.370305,0.049853,-0.350321,-0.514268,-0.325162
-0.784439,-0.396035,0.5151,1.119168,0.154953,0.03162,2.282446,-0.129458,1.717015,-0.119718,-0.126805,2.156016,3.583106,4.292162,0.281973,-0.11851,3.880397,4.28627,1.638252,-0.800683,-0.105354,-0.06328,-0.11851,-0.827827,0.176828,-0.350321,0.027429,1.564895
-0.784439,1.135664,2.342659,-0.287044,-0.143913,1.098058,0.995937,0.000123,-0.287524,-0.119718,-0.126805,-0.64004,0.362051,-0.165235,0.067913,-0.11851,-0.949428,-0.168524,1.489542,1.183268,-0.105354,1.473599,-0.11851,-1.565363,1.355106,1.55714,-0.333702,-0.379164
-0.029255,0.522984,-0.398679,-0.627578,-0.273855,0.300155,-0.129758,-0.455472,-0.204799,-0.119718,4.465782,-0.484703,-0.368402,-0.490253,-0.284657,5.566464,-0.636384,-0.330938,0.222266,1.01804,-0.105354,0.14929,5.566464,-0.353104,0.103347,-0.350321,-0.153137,-0.271161
1.103521,-0.396035,-0.398679,-0.359943,-0.306341,-0.431901,-0.593279,-0.749874,0.314432,-0.119718,-0.126805,-0.484703,-0.520053,-0.738797,-0.391083,-0.11851,-0.728456,-0.741751,-0.350803,-0.180676,-0.105354,-0.524681,-0.11851,0.511348,-0.535434,-0.350321,0.298277,-0.271161
1.103521,0.522984,-0.398679,-0.156329,0.856639,0.516671,1.43169,-0.791072,1.420468,14.059093,18.243543,0.757988,1.187351,0.589647,0.433651,8.684031,0.141178,0.837397,0.811954,-0.47154,5.626009,0.158889,8.684031,-0.784031,0.179002,1.205535,1.562237,1.672898
-0.406847,-0.396035,-0.398679,0.449954,-0.319335,-0.422218,0.995937,0.147521,0.462932,-0.119718,4.465782,-0.018694,1.004182,1.134839,-0.367129,7.461455,0.720141,1.347343,1.959489,-0.524092,-0.105354,-0.445906,7.461455,0.283206,-0.442291,5.372063,-0.423985,-0.001152
-0.784439,-1.008714,-0.398679,-0.847803,-0.416791,-0.954798,0.995937,4.12727,-1.816846,-0.119718,-0.126805,-0.484703,0.061276,0.484802,-0.423829,-0.11851,0.302749,0.481133,4.736934,-1.735766,-0.105354,-0.892302,-0.11851,1.428091,-0.913039,11.094447,-0.965682,-0.703174
-0.784439,-0.089695,0.5151,0.363437,-0.338826,-0.141402,0.995937,0.94347,-0.420773,-0.119718,-0.126805,-0.64004,0.276116,-0.165235,-0.261461,-0.11851,-0.949428,-0.168524,2.360793,0.577431,-0.105354,0.07489,-0.11851,-0.583838,-0.01434,-0.350321,-0.694834,-0.59517
0.725929,0.522984,-0.398679,-0.372493,0.414837,0.615224,0.840669,-0.813108,0.724535,-0.119718,-0.126805,0.602652,0.507253,0.372727,0.203246,-0.11851,0.086856,0.369124,0.667764,-0.054306,-0.105354,0.262171,-0.11851,-0.671946,0.386628,0.570523,1.381671,1.07888
-0.406847,2.054683,0.5151,-0.401557,0.408339,2.06862,0.995937,-0.648429,0.011043,-0.119718,-0.126805,1.690007,0.439803,1.413427,0.705012,-0.11851,1.733808,1.409216,1.233824,1.033776,-0.105354,2.019903,-0.11851,-1.639267,2.012318,0.467163,0.659409,1.132882
-0.406847,-0.702375,-0.398679,1.843841,-0.332329,-0.410113,-0.129758,-0.041991,2.448229,-0.119718,-0.126805,-0.64004,1.99483,-0.652763,-0.365841,-0.11851,-0.949428,-0.655767,-0.965804,-0.496554,-0.105354,-0.613304,-0.11851,0.22185,-0.431593,-0.350321,-0.514268,-0.59517
-0.406847,0.522984,-0.398679,0.075046,0.16145,0.60821,0.995937,-0.471551,1.38196,-0.119718,-0.126805,1.845344,1.452361,2.272404,0.477891,-0.11851,2.807102,2.267691,0.327213,-0.425061,-0.105354,0.614286,-0.11851,-0.95461,0.614626,-0.350321,0.207994,1.024878
0.725929,1.442003,-0.398679,-0.316558,0.102976,1.355189,0.138265,-0.749502,0.866922,6.969688,4.465782,-0.329367,0.076622,-0.35096,0.062169,3.130046,-0.591663,-0.261332,0.227547,0.302766,4.124938,0.85077,3.130046,-0.866596,0.760559,0.467163,0.659409,0.214854
1.481113,0.829324,-0.398679,-0.535225,0.109473,0.32132,0.43309,-0.879511,0.474534,-0.119718,4.465782,0.291979,0.266045,-0.043353,-0.159982,2.013355,-0.245079,0.014192,0.553936,0.653161,-0.105354,0.09814,2.013355,-0.322164,0.031799,0.484194,1.652519,0.970877
-0.406847,-0.089695,-0.398679,0.305758,-0.332329,-0.028834,-0.129758,-0.041991,0.462932,-0.119718,-0.126805,0.291979,-0.046143,1.297349,-0.325249,-0.11851,1.86797,1.293205,-0.015348,0.370895,-0.105354,-0.111108,-0.11851,-0.232645,-0.094581,-0.350321,-0.514268,-0.163157
1.103521,-0.396035,-0.398679,0.072501,-0.254364,-0.394551,-0.004681,-0.693516,1.330249,-0.119718,-0.126805,0.757988,0.061276,0.484802,-0.374861,-0.11851,0.928837,0.481133,0.016334,-0.560809,-0.105354,-0.545105,-0.11851,0.555106,-0.556412,1.472364,0.38856,0.376859
0.348337,-1.008714,-0.398679,-0.713221,-0.416791,-0.954798,-1.57708,-0.421015,0.1575,6.969688,9.058369,-0.484703,-1.411907,-1.000997,-0.423829,19.37283,-0.412781,-0.446949,-0.965804,-1.735766,12.585521,-0.956073,19.37283,0.807738,-1.050595,-0.350321,-0.604551,-0.59517
-0.406847,-0.702375,-0.398679,0.498019,-0.35182,-0.686646,1.558785,0.526544,0.264297,-0.119718,-0.126805,-0.484703,0.786359,0.322293,-0.389036,-0.11851,-0.479862,0.318719,1.79646,0.123053,-0.105354,-0.557505,-0.11851,0.487223,-0.612135,5.13363,-0.514268,-0.379164
-0.406847,0.216644,-0.398679,0.273715,-0.247867,0.277316,0.995937,0.000123,0.345942,-0.119718,-0.126805,-0.484703,0.372793,0.029776,-0.228988,-0.11851,-0.573775,0.026373,1.552905,0.199766,-0.105354,0.268329,-0.11851,-0.577455,0.21492,3.083109,-0.333702,-0.325162
-0.406847,1.442003,3.256438,-0.470677,0.154953,1.324497,0.695752,-0.471551,0.474534,6.969688,9.058369,0.136643,0.261793,0.354795,0.423575,8.977449,0.302749,0.611065,0.935109,0.280867,5.817055,1.518238,8.977449,-1.73774,1.373212,-0.350321,0.117712,0.214854
-0.784439,6.037099,9.652894,-0.574848,16.170287,6.096267,1.7464,-1.004676,0.76818,-0.119718,-0.126805,-0.64004,1.485055,0.159784,48.566069,-0.11851,-0.949428,0.156305,1.05313,-0.589917,-0.105354,6.925834,-0.11851,-2.420744,6.877494,-0.350321,5.263832,3.616956
-0.029255,0.522984,-0.398679,-0.118455,2.032613,1.00148,2.68448,-0.708339,0.784153,-0.119718,-0.126805,-0.018694,1.645716,0.809821,4.087669,-0.11851,-0.479862,0.805962,1.315786,-0.982883,-0.105354,0.809584,-0.11851,-1.162207,0.988227,-0.350321,1.652519,1.672898
-0.784439,0.522984,1.42888,-0.578639,-0.299844,0.497694,0.352683,0.337033,-0.542411,-0.119718,-0.126805,-0.64004,-0.122872,-0.443822,-0.191875,-0.11851,-0.949428,-0.446949,1.070888,1.568801,-0.105354,0.765742,-0.11851,-1.211817,0.691781,-0.350321,-0.604551,-0.59517
-0.784439,2.361023,4.170218,-0.491812,2.786276,2.221943,1.98092,-0.76183,0.660124,-0.119718,-0.126805,2.156016,1.347627,2.394286,3.877461,-0.11851,1.16362,2.389502,0.783995,-0.531198,-0.105354,2.860217,-0.11851,-1.925065,2.596857,0.281526,1.652519,3.07694
0.348337,-0.702375,-0.398679,-0.511348,-0.384306,-0.845861,-0.354897,-0.353633,-0.124549,-0.119718,-0.126805,0.447316,-0.583241,0.61481,-0.41919,-0.11851,1.680143,0.611065,0.745017,-0.744396,-0.105354,-0.803023,-0.11851,1.138593,-0.816749,3.083109,-0.333702,-0.163157
-0.784439,-0.089695,0.5151,0.767183,-0.338826,0.032897,0.245474,0.589715,0.345942,-0.119718,-0.126805,-0.329367,0.347729,0.159784,-0.292389,-0.11851,0.302749,0.156305,0.301471,1.073116,-0.105354,0.14929,-0.11851,-0.786224,0.178239,-0.350321,-0.694834,-0.163157
-0.784439,-0.702375,0.5151,-0.847803,-0.3973,-0.6643,0.995937,2.358492,-1.816846,-0.119718,-0.126805,-0.018694,0.061276,1.784876,-0.377438,-0.11851,2.807102,1.780448,4.736934,-0.083483,-0.105354,-0.445906,-0.11851,0.342474,-0.592075,-0.350321,-0.875399,-0.487167
