0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.465214,0.594025,-0.414567,0.025074,-0.196868,-0.215655,-0.190883,0.252201,-0.527555,-0.960979,-0.288531,-0.239403
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306288,0.278931,-0.050377,-0.491303,0.265908,0.066454,-0.131443,0.220407,-0.110267,-0.045169,-0.013116,0.288302
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093714,0.492676,-0.157152,0.196702,-0.318903,0.041642,0.19047,-0.164923,-0.06366,0.121081,-0.298413,-0.57511
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090805,0.755463,0.050284,0.52776,-0.351359,0.254784,0.183895,-0.493867,-0.361186,0.534234,-0.182515,-0.091941
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.50235,0.759125,-0.15257,0.072879,-0.058924,0.971893,-1.058767,-0.162377,-0.149788,0.960318,-0.556383,0.503687
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.022915,0.798889,0.035283,0.095886,0.419011,-0.284421,-0.355532,0.315641,0.570402,-0.617794,-0.416375,-0.099927
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.033292,0.3255,0.251985,-0.029057,-0.126514,0.050699,-0.068386,-0.058407,0.014853,0.088468,-0.048786,-0.185718
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294861,0.758728,-0.529783,-0.443717,0.225248,-0.337355,-0.121798,0.274253,0.308538,-0.030616,-0.101185,0.297642
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.187392,0.331116,-0.16043,-0.235465,-0.296262,-0.145165,0.007366,-0.182149,-0.213751,-0.167889,-0.258049,-0.126511
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.370118,0.533752,0.044773,0.060452,0.103375,0.104036,-0.023595,-0.021528,0.077326,-0.040147,-0.376547,-0.034536
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.538576,0.165741,0.010771,-0.022239,0.02015,0.034744,0.007637,-0.01502,-0.029686,-0.079716,-0.026055,0.018503
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.085992,0.794586,-0.007218,0.034032,0.672778,-0.264135,-0.356515,0.467492,0.192788,-0.621133,-0.313131,0.333812
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.256185,0.77594,0.253418,-0.267823,-0.967397,0.697245,0.280501,-0.139193,0.359878,-0.040751,0.012048,0.196391
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.556885,0.729523,-0.768998,0.219412,-0.434666,0.387554,0.861859,-0.321841,-0.377928,0.275663,0.799311,-0.387495
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.016635,0.761841,-0.088576,-0.055185,0.003459,-0.022441,0.080062,0.398348,-0.327917,-0.22102,0.26878,0.694075
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.31656,0.244781,0.003289,0.280936,-0.153991,-0.154827,0.130551,0.123837,-0.123596,0.134478,-0.030681,-0.082754
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.049536,0.828766,-0.283846,-0.485043,-0.409592,-0.50421,-0.34596,0.333555,-0.019084,-0.236983,0.3289,0.582267
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.173663,0.519287,0.006577,-0.041298,0.181863,-0.091976,-0.08531,0.055008,0.021894,-0.506913,-0.408419,0.010551
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.386498,0.474823,0.003763,0.135703,0.014373,0.062339,0.026101,0.016285,0.040206,0.065256,0.003825,0.014244
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39736,0.446899,0.024962,0.0884,0.091407,-0.00951,0.019183,0.04819,0.043645,0.047138,0.053009,-0.017718
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.360682,0.496582,-0.067952,-0.334767,-0.128634,0.103234,0.135627,-0.060953,0.023228,-0.07742,-0.338227,-0.031986
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.450346,0.781555,-0.045262,0.270063,0.019254,-0.029443,0.104644,0.824206,-0.705268,-0.279026,0.156549,0.767967
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.368749,0.567657,0.08141,0.065093,0.093799,0.146426,0.024408,0.053754,0.003395,-0.291258,-0.074061,-0.002712
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.748099,0.18399,-0.003978,-0.107789,-0.028869,0.024772,0.006583,0.027942,0.024654,0.006331,-0.003798,-0.113275
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.526748,0.453827,-0.102725,-0.236875,0.130153,0.690331,-0.308448,-0.309843,-0.253232,0.008574,-0.228609,0.248114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.364809,0.793427,-0.448947,-0.052705,0.466304,-0.187302,-0.270135,0.328035,0.634467,-0.305302,0.30284,-0.094206
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37767,0.331757,-0.075248,-0.084678,-0.031524,-0.00641,-0.120081,-0.051785,-0.042193,-0.09533,-0.079414,-0.041627
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.733207,0.165344,-0.004029,0.003929,-0.027901,0.000847,0.011342,-0.007807,-0.015494,0.00418,-0.002222,0.009242
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042778,0.792358,-0.041135,-0.338398,0.238646,0.407921,-0.088611,-0.323309,0.040666,-0.408329,-0.143651,0.65731
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040093,0.531281,0.103226,-0.111424,-0.173406,-0.06301,0.071798,0.064863,0.11107,0.162704,-0.131156,-0.232698
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.450332,0.488129,0.039839,0.045025,0.095933,0.145507,0.082088,0.077033,0.097514,0.111027,0.04109,-0.162556
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.481417,0.4151,0.667804,-0.421279,-0.124808,0.10138,0.37835,-0.234573,0.108316,0.007018,-0.208618,0.073572
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336258,0.282318,-0.110916,-0.150528,0.14279,-0.124918,0.050029,0.134814,0.03566,-0.032188,-0.002777,0.211298
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.200842,0.465424,-0.203683,-0.305581,0.179425,0.397734,-0.246713,-0.167035,0.269939,0.154499,-0.1997,0.156028
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.181557,0.532074,0.042649,-0.201787,-0.299435,-0.08797,0.537879,-0.229828,-0.428799,-0.174666,0.117164,-0.217436
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.168099,0.548096,-0.025211,-0.279136,-0.11805,-0.007586,0.065861,0.016363,-0.044393,0.19063,-0.087366,-0.107829
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.299155,0.451202,0.509857,-0.279159,-0.229612,0.234175,-0.09881,-0.103095,-0.292078,0.161058,-0.074555,0.015089
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.320282,0.129364,-0.005036,-0.008766,-0.006143,0.026803,-0.058084,-0.086534,-0.010138,0.004399,0.01186,0.016655
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.052762,0.79837,-0.007647,0.037511,0.689226,-0.605808,-0.508654,0.203338,0.573696,-0.224763,0.086143,0.338411
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032631,0.792633,0.563146,-0.391866,-0.00954,0.24361,-0.248141,-0.540245,0.285152,-0.164716,-0.254933,0.384566
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.319553,0.612915,-0.310461,-0.110931,0.073852,0.084703,-0.106653,-0.408944,0.08698,0.036387,0.003243,0.102638
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.105715,0.777374,0.241714,-0.081009,0.057833,0.256535,-0.45609,-0.151268,0.553759,0.379791,-0.696267,0.128714
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.390491,0.773315,0.060285,0.074183,0.747221,-0.289463,-0.469207,0.424033,-0.126488,-0.110745,0.341466,0.194314
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.215164,0.16275,-0.019075,0.024463,0.055699,-0.008984,0.007229,0.031425,0.008712,0.00688,0.051577,0.004395
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.644999,0.503235,0.157634,0.168234,0.143366,0.161064,0.167928,0.093505,-0.147547,0.164999,0.070113,-0.127651
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.035136,0.772949,-0.094969,-0.378155,-0.131406,0.4412,-0.147562,-0.191989,0.327544,0.254617,-0.491179,-0.370666
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.132191,0.528931,-0.330861,-0.190752,0.140353,0.305272,-0.150867,-0.297807,-0.054145,-0.043062,-0.318342,0.281745
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.384522,0.53714,0.083454,0.083492,0.072207,0.106291,0.138738,-0.077581,-0.325503,0.027002,0.182993,0.027487
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081782,0.50116,-0.299415,-0.557138,0.264601,0.499738,-0.390588,-0.003901,0.218354,-0.123686,-0.080796,0.431735
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.316643,0.130798,-0.003767,-0.005622,-0.001063,0.03142,-0.005036,-0.008766,-0.006143,0.026803,-0.058084,-0.086534
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.398806,0.448334,-0.219061,-0.21251,0.281566,0.331193,-0.309097,0.139207,-0.328673,0.180031,-0.090768,0.765756
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.340688,0.603394,0.000378,-0.042897,-0.048442,-0.308573,-0.101415,0.104742,-0.038108,-0.385436,-0.139161,-0.259535
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.249867,0.201996,-0.06069,0.008931,0.213248,-0.063805,-0.143821,0.067373,-0.000305,-0.045834,0.030842,-0.131195
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.277749,0.645904,0.314023,0.062036,0.069187,0.105588,0.052504,0.09466,0.210374,0.028761,0.023973,0.120812
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.176667,0.619324,0.182566,0.218947,-0.331954,-0.694294,0.558916,0.404591,-0.374669,0.394128,0.136713,-0.164485
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.210758,0.782715,-0.306833,-0.026255,0.605793,-0.19664,0.229955,0.187242,-0.182715,0.218857,0.675136,-0.813854
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18086,0.470917,-0.19985,-0.318763,-0.128982,0.182015,0.124912,-0.078485,0.113982,0.457552,-0.292418,-0.271188
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478517,0.421478,0.101542,0.476518,-0.489697,0.153898,-0.399073,0.091162,-0.122875,0.423548,-0.242348,-0.646275
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.372627,0.595306,-0.215595,0.072634,0.109345,0.113049,0.133542,0.02676,-0.074589,-0.305221,0.165866,0.094073
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015824,0.784271,0.627126,-0.218227,-0.121436,0.141439,0.06968,0.139239,0.420596,-0.217899,-0.307567,0.30223
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.194374,0.206543,-0.077428,0.105006,-0.059795,-0.157889,-0.018529,0.263484,-0.05162,-0.107498,0.13361,0.065944
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.345927,0.640839,-0.402891,-0.001784,0.0209,-0.328077,-0.203749,-0.302855,0.224733,-0.099036,-0.2878,0.052687
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001764,0.653351,-0.128107,-0.219163,-0.409588,-0.216091,-0.167418,-0.296022,-0.458979,-0.353483,-0.208015,-0.168337
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.073985,0.773987,-0.18836,-0.318584,0.144829,0.660508,0.143084,0.21863,0.330487,0.222648,0.241859,0.585393
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.53814,0.717499,0.833602,-0.550219,-0.451715,0.188333,0.388474,-0.320985,-0.451023,0.286172,-0.117576,0.159813
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.58792,0.722198,-0.273086,-0.278464,0.544282,-0.130897,-0.519051,0.421048,0.846124,-0.308567,-0.396168,-0.094948
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.384774,0.44809,-0.326723,-0.148456,0.615699,-0.357439,-0.170767,0.155633,0.328383,-0.123415,0.085382,-0.008983
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.349141,0.554108,-0.021524,0.044071,0.039441,0.013707,0.033014,0.093857,-0.027592,-0.043039,0.048069,-0.035636
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5871,0.722198,0.031133,0.011496,-0.014881,-0.102927,1.074862,-0.577658,-0.43665,0.307992,0.445026,-0.242396
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.118047,0.743988,-0.25705,0.311655,0.258717,-0.241169,0.004524,0.55022,-0.36343,-0.294971,0.493688,-0.236771
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.537697,0.243866,0.499841,-0.293301,-0.058626,0.007032,0.318246,-0.030445,-0.049526,0.043479,-0.032975,0.041098
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.027888,0.326538,0.073105,0.049426,0.073847,0.220609,-0.068438,-0.159876,0.082845,-0.05678,-0.076194,-0.123104
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438924,0.781555,0.560656,-0.045262,0.270063,0.019254,-0.029443,0.104644,0.824206,-0.705268,-0.279026,0.156549
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037207,0.798889,-0.571646,-0.475683,0.114332,0.619159,-0.124588,-0.133934,0.015739,-0.014193,0.083854,0.472647
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.333931,0.568573,0.057026,0.060852,0.014164,0.041816,0.118221,-0.021111,-0.008312,0.104085,-0.003071,-0.41552
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.217897,0.199371,-0.196559,-0.019781,0.133485,-0.001921,-0.266407,0.154347,0.11567,-0.109282,0.116916,-0.000765
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.018365,0.790161,0.475503,-0.545578,-0.497699,0.006909,0.625769,-0.151697,-0.210683,-0.117448,-0.156098,0.095787
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.418163,0.776581,0.446034,0.709489,-0.125341,0.103288,-0.071595,-0.120843,0.160668,0.368413,-0.094186,-1.006874
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.000383,0.788574,0.127235,0.398396,-0.491204,-0.488923,0.042148,0.60358,-0.3871,-0.23544,-0.01273,0.069305
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.249036,0.203674,0.142554,-0.054902,-0.054145,0.012133,0.202829,-0.042302,-0.137095,0.058067,-0.075708,-0.217052
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.113386,0.767578,0.01127,0.621914,-0.348291,-0.253566,0.608866,0.014893,-0.542137,-0.186687,0.342173,-0.216016
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.190176,0.689331,0.128168,0.078095,0.104836,0.089361,-0.039033,0.29826,-0.056935,-0.016518,0.063974,-0.296915
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.042965,0.785187,0.126242,-0.038121,0.062977,0.328014,-0.238228,-0.47201,-0.356184,0.439955,-0.133721,-0.098024
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.369322,0.522675,0.118348,-0.141299,-0.338285,0.017217,0.173708,0.011069,0.066186,0.054221,0.030567,0.058438
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.533018,0.157379,0.011682,0.005026,0.021613,0.035235,0.037461,0.004107,-0.00592,-0.062773,-0.026016,-0.021766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.208769,0.769409,-0.225669,-0.170272,0.064432,0.18387,0.332052,-0.244153,-0.422657,0.022737,0.175635,-0.089485
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.072055,0.162354,-0.055056,-0.111759,0.007409,0.037109,-0.051957,-0.156155,-0.156417,0.085636,-0.0703,-0.074558
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031649,0.781281,0.587741,0.961444,0.07136,0.175767,0.451686,0.309355,0.371116,0.755024,0.060406,-0.074602
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.53211,0.717499,-0.11799,0.211139,0.807261,-0.49401,-0.561187,-0.246922,0.652247,-0.172643,0.127142,0.02666
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.260388,0.800446,0.438918,-0.285165,-0.375451,-0.246609,0.32887,-0.080801,0.275127,0.038225,-0.117727,0.114903
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.421303,0.541992,0.233111,0.133368,0.113074,0.180081,0.223257,0.115644,0.14989,0.197705,0.020062,-0.258526
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588959,0.344147,0.584878,-0.444325,0.139097,-0.006983,-0.109995,-0.005182,0.524536,-0.37154,-0.233306,0.065951
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.441969,0.570404,0.14521,0.160723,0.204166,0.119185,0.135488,0.147656,0.155645,0.159975,0.187641,-0.026608
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.466916,0.741119,0.324729,0.755702,-0.375297,-0.480414,0.333368,0.82753,-0.383789,0.288799,-0.047851,-0.033194
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.282953,0.77829,-0.356057,-0.097468,0.122956,0.151146,0.050374,0.10431,0.222163,-0.045315,-0.151082,-0.462212
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.309257,0.637054,0.035313,-0.066098,-0.27767,-0.047443,0.063636,0.107689,0.1961,-0.040984,0.015736,0.090517
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595256,0.360321,-0.16934,-0.183579,0.097524,0.411134,-0.124371,0.026939,-0.01962,-0.016286,-0.050234,0.55576
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056425,0.222199,0.155791,-0.139662,-0.073445,0.018942,0.003439,0.031985,0.211533,-0.023739,-0.107226,0.086863
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.405287,0.163269,-0.212759,-0.221475,-0.260092,-0.203061,-0.153067,-0.136187,-0.168306,-0.150076,-0.131748,-0.109523
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.505131,0.45108,0.331155,0.204204,-0.121686,-0.232661,0.269602,0.348641,0.087661,-0.096905,-0.012829,0.06114
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313435,0.220123,0.21148,-0.017985,0.007609,0.144745,-0.076917,-0.078802,-0.003813,0.092576,-0.000867,-0.345229
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.425929,0.779724,-0.204399,0.173185,0.152101,-0.147537,0.285759,0.301573,-0.166487,-1.149758,0.884059,0.309364
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.032121,0.792358,0.711517,0.0981,-0.205546,0.304917,0.343993,-0.46413,-0.071726,0.414613,0.162613,0.138172
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.559752,0.686981,0.041043,-0.194168,-0.04412,0.725198,-0.703423,-0.50348,0.106317,0.583954,-0.792862,-0.373316
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.31069,0.632477,0.118323,0.027518,0.057395,0.134972,-0.033271,-0.054736,0.106352,0.233558,-0.251285,-0.540969
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.056054,0.794586,0.764863,-0.608405,-0.523831,0.117494,0.524939,-0.211679,0.124009,0.362347,-0.239271,-0.704313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.326955,0.603271,0.07603,0.171191,-0.02965,-0.048903,-0.052404,-0.301564,-0.11074,-0.054923,-0.309922,-0.03057
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085439,0.777893,-0.351248,0.51027,0.479992,-0.552504,-0.172916,-0.093132,-0.407594,0.100672,0.799726,-0.672358
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176322,0.532074,0.144512,-0.335936,0.042649,-0.201787,-0.299435,-0.08797,0.537879,-0.229828,-0.428799,-0.174666
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.612487,0.344665,-0.005255,0.030691,-0.107453,-0.016245,0.118164,-0.090593,-0.09336,0.108237,-0.407829,-0.401657
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.133444,0.742554,-0.554205,-0.021299,0.028047,-0.304394,0.336499,0.907049,-0.484601,-0.393091,0.473052,0.197807
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.116342,0.777374,0.013619,0.506768,0.182055,-0.19041,-0.681201,0.561057,0.283442,-0.364079,0.000331,0.45375
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38035,0.498291,-0.11899,-0.332313,0.051818,0.000454,0.046247,0.034818,-0.099812,-0.323786,0.03524,0.046101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.305831,0.256378,0.062997,0.338351,-0.176562,-0.134944,0.100931,-0.076091,0.024378,-0.17183,-0.033527,-0.148342
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.140061,0.773987,0.166753,0.228613,0.289107,0.236623,0.211562,0.399348,0.062039,-0.019122,0.403439,0.513438
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.303642,0.79837,-0.491651,0.297314,-0.002838,0.818854,-0.345255,-0.541473,-0.286084,0.30372,-0.031187,0.287106
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.341559,0.651794,0.181669,0.151997,0.142204,0.209738,0.039273,0.01911,0.124022,0.216938,-0.047362,0.060395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3541,0.143189,0.000232,0.023132,0.012784,-0.01288,0.005674,0.013254,0.008468,-0.047181,-0.074491,-0.00191
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.433056,0.729645,0.004933,-0.352919,0.129328,0.017095,-0.314294,0.07716,0.368502,0.12483,-0.023428,-0.349108
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.139659,0.60965,-0.4844,-0.21159,-0.101785,-0.076554,-0.219468,-0.376052,0.003694,-0.131509,-0.399244,-0.423408
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.282552,0.179688,0.039582,-0.058897,-0.107299,-0.006854,0.195875,-0.082602,-0.150925,0.047467,-0.062489,-0.047302
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.735861,0.172516,-0.011625,-0.004904,0.007924,-0.00419,0.006779,-0.04525,0.010931,-0.017184,0.0021,0.020611
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.339173,0.326141,-0.198907,0.121442,0.038434,0.016408,0.031865,0.017737,0.087973,0.141142,0.032887,0.006603
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.344463,0.573029,0.049614,0.019739,0.037528,0.113279,-0.030266,-0.150255,-0.381646,0.091883,-0.001873,0.06305
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249423,0.200684,-0.08254,-0.100381,0.155542,-0.018484,-0.033316,0.014965,0.204461,-0.057707,-0.147101,0.091911
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264359,0.692352,-0.110705,-0.394657,-0.48139,-0.356565,-0.356761,-0.402497,0.461914,-0.320653,-0.528978,-0.426649
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456648,0.424469,0.428615,-0.180852,0.187609,-0.061872,-0.070806,0.010104,0.615264,-0.381757,-0.212458,0.074401
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.40691,0.502319,0.063946,-0.082987,-0.324109,-0.104502,-0.251917,-0.070978,0.122597,0.105398,-0.005794,0.047469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.663287,0.170837,0.018399,-0.010604,-0.003426,0.002626,-0.027408,-0.004768,0.00018,-0.006241,0.002434,-0.019624
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.468407,0.594025,0.06573,-0.290952,0.878797,-0.781064,-0.33193,0.01583,0.506123,-0.414567,0.025074,-0.196868
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.575765,0.234589,-0.005012,-0.326001,-0.074603,-0.233685,-0.148265,0.395246,-0.256624,-0.01943,-0.068451,0.160815
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.067852,0.710205,0.334733,-0.023933,-0.015567,0.561621,-0.2423,-0.36285,0.422596,0.194121,-0.629148,-0.2542
