0.725929,0.216644,-0.398679,-0.465168,-0.202387,0.061946,-0.189005,-0.744626,0.13725,-0.119718,-0.126805,0.757988,-0.255329,0.861139,-0.321281,-0.11851,0.829981,0.857251,0.034676,0.733963,-0.105354,-0.069993,-0.11851,-0.195948,-0.08529,-0.350321,0.478843,0.646867
-0.406847,0.829324,-0.398679,0.636325,0.947598,1.152338,1.558785,-0.659965,2.070432,-0.119718,-0.126805,1.845344,3.130792,1.622367,0.846117,-0.11851,1.554925,1.618034,0.979473,-0.20523,-0.105354,1.097882,-0.11851,-1.343302,1.189275,1.657812,0.930257,1.564895
0.348337,-0.089695,-0.398679,0.228854,-0.124422,0.243508,-0.129758,-0.648429,1.602822,-0.119718,-0.126805,-0.17403,0.576891,-0.287117,-0.232467,-0.11851,-0.245079,-0.290335,-0.419292,-0.599821,-0.105354,-0.194808,-0.11851,-0.13437,-0.030388,-0.350321,0.207994,-0.109156
-0.406847,-0.702375,-0.398679,0.632601,-0.377809,-0.567467,-0.290571,0.08435,0.649111,-0.119718,-0.126805,-0.64004,0.245424,-0.722409,-0.39732,-0.11851,-0.949428,-0.725373,-0.965804,1.09672,-0.105354,-0.573447,-0.11851,0.270099,-0.500371,-0.350321,-0.604551,-0.649172
0.348337,1.442003,-0.398679,0.329791,1.577816,1.133979,0.863502,-0.866925,2.453261,-0.119718,-0.126805,2.156016,2.036189,0.809821,0.599496,-0.11851,1.039323,0.805962,0.414267,-0.275756,-0.105354,1.234645,-0.11851,-1.059397,0.932504,0.559548,1.833085,1.834903
-0.784439,1.135664,2.342659,-0.333944,-0.007475,1.369189,0.620705,-0.294674,-0.004126,-0.119718,-0.126805,-0.018694,0.240309,0.97233,0.256568,-0.11851,0.302749,0.968377,0.776699,0.907888,-0.105354,1.562878,-0.11851,-1.680675,1.654673,-0.350321,-0.153137,0.106851
-0.784439,0.522984,2.342659,0.228854,1.064546,0.724057,3.042655,-0.443986,0.634061,-0.119718,-0.126805,-0.018694,2.024126,1.075745,2.091814,-0.11851,-0.266422,1.071731,1.767529,-0.780875,-0.105354,0.893283,-0.11851,-1.374697,0.941883,-0.350321,0.749691,1.024878
-0.029255,1.442003,-0.398679,-0.758742,-0.03996,1.045355,0.245474,-0.658834,-0.448979,-0.119718,-0.126805,0.136643,-0.225176,0.051444,-0.063012,-0.11851,0.094053,0.048028,0.935109,1.201627,-0.105354,1.042082,-0.11851,-1.095205,0.94142,-0.350321,0.38856,0.160852
0.348337,4.199061,-0.398679,-0.616938,5.450084,3.692215,1.822978,-0.917355,0.234073,-0.119718,-0.126805,4.952072,0.867143,1.944069,5.50377,-0.11851,1.810472,1.939548,1.108828,-0.600563,-0.105354,4.355133,-0.11851,-1.743303,3.607593,1.34693,3.187327,4.588985
-0.784439,0.522984,1.42888,0.514842,0.447322,0.672848,1.525676,-0.437736,1.858501,-0.119718,-0.126805,1.068661,2.783777,1.784876,0.291134,-0.11851,1.481268,1.780448,0.628207,-0.501413,-0.105354,0.972059,-0.11851,-1.320691,0.885303,0.880713,0.298277,0.916875
1.481113,4.199061,-0.398679,-0.607548,4.261116,3.945103,0.912552,-0.982531,0.734835,-0.119718,-0.126805,3.243372,0.699429,0.737594,4.205794,-0.11851,0.789706,0.733778,0.896826,-0.452476,-0.105354,3.447663,-0.11851,-1.323478,3.060553,-0.350321,3.638741,3.346948
4.879442,-0.089695,-0.398679,-0.625886,0.012017,-0.386432,-0.198678,-1.016623,0.680165,-0.119718,-0.126805,-0.17403,-0.208369,-0.563217,-0.373651,-0.11851,-0.719436,-0.566274,-0.083237,-0.137435,-0.105354,-0.509676,-0.11851,0.442437,-0.508231,0.350379,3.187327,1.186883
-0.406847,-0.396035,0.5151,-0.655543,-0.358318,-0.51905,0.43309,0.147521,-0.620212,-0.119718,-0.126805,-0.018694,-0.099853,0.566057,-0.377438,-0.11851,0.928837,0.562341,2.598407,0.742659,-0.105354,-0.334306,-0.11851,0.071069,-0.431593,-0.350321,-0.514268,-0.325162
-0.406847,-0.396035,-0.398679,-0.04031,-0.390803,-0.456801,-0.504989,0.23596,-0.107012,-0.119718,-0.126805,-0.484703,-0.583241,-0.490253,-0.392902,-0.11851,-0.32334,-0.493353,-0.015348,0.467279,-0.105354,-0.445906,-0.11851,0.342474,-0.485087,-0.350321,-0.694834,-0.649172
-0.784439,-0.396035,0.5151,1.507385,-0.371312,-0.257602,0.095381,0.94347,0.601224,-0.119718,-0.126805,-0.17403,0.405019,1.394854,-0.349604,-0.11851,1.30449,1.390654,-0.015348,0.907888,-0.105354,-0.178068,-0.11851,-0.386096,-0.142725,-0.350321,-0.785116,-0.433165
-0.784439,0.522984,1.42888,-0.407353,-0.007475,0.827806,0.995937,-0.214275,0.1575,-0.119718,-0.126805,0.447316,0.526761,1.622367,0.214044,-0.11851,1.241881,1.618034,0.974711,0.292036,-0.105354,0.856084,-0.11851,-1.42766,1.056513,-0.350321,-0.153137,0.322857
0.348337,-0.396035,-0.398679,-0.488918,-0.358318,-0.51905,-0.641437,-0.503711,0.526033,6.969688,4.465782,-0.484703,-0.524649,-0.697083,-0.398525,6.08328,-0.607925,-0.522883,-0.447373,1.268386,7.970658,-0.527069,6.08328,-0.085194,-0.592075,-0.350321,-0.24342,-0.433165
0.348337,-0.089695,-0.398679,-0.33018,-0.267358,-0.217379,0.031056,-0.537638,0.708746,6.969688,13.650956,-0.329367,-0.09218,-0.304528,-0.337675,14.499995,-0.412781,0.109901,0.867219,0.10535,6.240084,-0.286478,14.499995,-0.354203,-0.335304,-0.350321,0.027429,-0.055154
0.725929,0.216644,-0.398679,-0.161434,0.395345,0.406913,1.169121,-0.738229,0.992484,-0.119718,9.058369,0.602652,1.061105,0.509804,0.066842,5.129158,0.206428,0.656041,0.985678,-0.631823,-0.105354,0.051998,5.129158,-0.317208,0.106639,1.410413,1.110823,1.07888
-0.406847,2.973702,-0.398679,-0.596004,2.39645,2.401258,1.418073,-0.804623,0.423983,-0.119718,-0.126805,2.932699,0.712508,2.394286,4.112314,-0.11851,1.750578,2.389502,0.966225,-0.454585,-0.105354,2.902067,-0.11851,-1.755097,2.571218,1.020667,1.652519,3.07694
0.725929,-0.702375,-0.398679,-0.399196,-0.384306,-0.736924,-1.050781,-0.60019,0.462932,6.969688,9.058369,-0.484703,-0.876204,-0.874366,-0.415394,12.28507,-0.607925,-0.522883,-0.965804,0.066725,7.970658,-0.770557,12.28507,0.506961,-0.825503,-0.350321,-0.24342,-0.433165
-0.784439,-0.396035,0.5151,2.4046,-0.143913,-0.160769,1.446215,0.118041,2.557608,-0.119718,-0.126805,-0.018694,4.202303,0.809821,-0.233627,-0.11851,0.553184,0.805962,0.873329,-0.606706,-0.105354,-0.088788,-0.11851,-0.545498,-0.035737,4.309335,-0.333702,-0.109156
2.236298,0.216644,-0.398679,-0.716147,-0.247867,-0.263612,-0.625064,-0.896058,-0.120423,-0.119718,-0.126805,-0.64004,-0.660584,-0.867275,-0.381149,-0.11851,-0.949428,-0.870154,-0.509585,0.246974,-0.105354,-0.463761,-0.11851,0.505207,-0.489366,-0.350321,1.02054,-0.055154
0.725929,-0.089695,-0.398679,0.214688,-0.117925,-0.101088,-0.129758,-0.760141,1.929212,-0.119718,-0.126805,0.757988,1.028053,0.419799,-0.312491,-0.11851,0.741011,0.416168,-0.39553,-0.236909,-0.105354,-0.289667,-0.11851,-0.053158,-0.214942,-0.350321,0.569126,0.484862
0.348337,-0.396035,-0.398679,-0.194118,-0.247867,-0.443921,0.714513,-0.515771,0.393481,-0.119718,-0.126805,-0.018694,0.35668,0.200411,-0.362941,-0.11851,-0.010295,0.196908,1.145001,0.16436,-0.105354,-0.390106,-0.11851,0.136336,-0.425575,2.391655,0.207994,0.106851
-0.029255,-0.702375,-0.398679,0.233661,-0.371312,-0.6062,-0.504989,-0.294674,0.601224,-0.119718,-0.126805,0.291979,-0.08195,0.484802,-0.403211,-0.11851,1.554925,0.481133,-0.965804,0.467279,-0.105354,-0.644304,-0.11851,0.527431,-0.592075,-0.350321,-0.423985,-0.271161
-0.406847,1.442003,0.5151,-0.394365,1.129517,1.193203,1.663016,-0.710412,0.602482,-0.119718,-0.126805,2.00068,1.017709,1.568197,1.670627,-0.11851,1.415795,1.563896,0.903594,-0.102716,-0.105354,1.33968,-0.11851,-1.441155,1.248798,0.002913,1.201105,1.834903
-0.029255,-0.089695,-0.398679,-0.049184,-0.215382,-0.134567,0.095381,-0.572624,0.841199,-0.119718,-0.126805,-0.484703,0.533923,-0.42525,-0.324862,-0.11851,-0.698993,-0.428387,-0.173757,0.951949,-0.105354,-0.148308,-0.11851,-0.424325,-0.078532,-0.350321,0.117712,-0.217159
-0.029255,0.216644,-0.398679,-0.071368,-0.176399,0.156358,0.67431,-0.421015,0.565185,-0.119718,-0.126805,0.757988,0.375862,0.949114,-0.198503,-0.11851,1.465484,0.945174,0.764819,0.236858,-0.105354,0.032376,-0.11851,-0.352485,0.015464,0.875904,0.027429,0.268856
-0.784439,2.361023,4.170218,-0.468623,2.201537,2.013867,2.238083,-0.69548,0.385859,-0.119718,-0.126805,2.932699,1.332532,2.053857,3.23624,-0.11851,2.029889,2.049272,0.990981,-0.485023,-0.105354,2.725048,-0.11851,-1.874325,2.36696,0.649452,1.381671,2.42892
0.348337,-0.396035,-0.398679,-0.113719,-0.345323,-0.51905,-0.504989,-0.53587,0.445051,-0.119718,-0.126805,-0.64004,-0.260982,-0.815272,-0.396768,-0.11851,-0.949428,-0.818182,-0.490576,0.191898,-0.105354,-0.557505,-0.11851,0.451035,-0.538581,-0.350321,-0.153137,-0.487167
-0.784439,0.829324,2.342659,-0.390932,0.928107,0.871192,3.140118,-0.395747,0.235073,-0.119718,-0.126805,3.088035,2.143171,3.920712,1.294837,-0.11851,3.343749,3.915037,1.555458,-0.642526,-0.105354,1.084596,-0.11851,-1.478721,1.104449,3.046777,0.659409,2.590925
0.348337,0.522984,-0.398679,-0.410848,0.304386,0.73468,0.604391,-0.738616,0.732024,6.969688,9.058369,0.757988,0.290127,0.428277,0.082435,5.813637,0.520519,0.594117,0.55286,0.293077,3.757087,0.369253,5.813637,-1.034452,0.490431,-0.350321,0.839974,0.808872
0.348337,-0.396035,-0.398679,0.143855,-0.091937,-0.231293,0.545659,-0.676357,1.644782,-0.119718,-0.126805,0.913325,1.634974,0.809821,-0.307852,-0.11851,0.928837,0.805962,0.031779,-0.064599,-0.105354,-0.267347,-0.11851,-0.161635,-0.234429,0.508037,0.569126,0.700869
-0.406847,-0.702375,-0.398679,-0.04031,-0.3973,-0.6643,-0.504989,0.23596,-0.107012,-0.119718,-0.126805,-0.17403,-0.368402,0.159784,-0.408365,-0.11851,0.928837,0.156305,-0.965804,1.568801,-0.105354,-0.594704,-0.11851,0.463098,-0.592075,-0.350321,-0.694834,-0.541169
-0.406847,-0.396035,-0.398679,-0.04031,-0.390803,-0.456801,-0.504989,0.23596,-0.107012,-0.119718,-0.126805,-0.64004,-0.583241,-0.815272,-0.392902,-0.11851,-0.949428,-0.818182,-0.015348,0.467279,-0.105354,-0.445906,-0.11851,0.342474,-0.485087,-0.350321,-0.694834,-0.703174
-0.784439,0.216644,1.42888,0.690279,-0.254364,0.196821,0.995937,0.337033,0.277264,-0.119718,-0.126805,-0.329367,0.746077,0.322293,-0.133887,-0.11851,-0.010295,0.318719,1.677653,0.447609,-0.105354,0.446887,-0.11851,-0.957848,0.359354,-0.350321,-0.514268,-0.379164
0.348337,-0.702375,-0.398679,-0.271022,-0.390803,-0.705799,-0.692605,-0.231503,1.391087,14.059093,9.058369,-0.17403,-0.9055,-0.165235,-0.400634,16.936413,0.459271,0.318719,1.885565,-0.909625,22.103678,-0.780703,16.936413,-0.200335,-0.99328,-0.350321,-0.514268,-0.379164
-0.784439,0.216644,1.42888,-0.444057,-0.338826,0.207196,0.245474,0.589715,-0.448979,-0.119718,-0.126805,-0.64004,-0.153563,-0.490253,-0.269193,-0.11851,-0.949428,-0.493353,0.935109,1.568801,-0.105354,0.446887,-0.11851,-0.969771,0.370817,-0.350321,-0.694834,-0.649172
1.858705,4.199061,-0.398679,-0.667388,6.112787,3.496053,1.710664,-0.98072,0.616378,-0.119718,-0.126805,5.262745,0.887896,1.722968,6.151136,-0.11851,1.316416,1.718576,1.001543,-0.565877,-0.105354,3.451205,-0.11851,-1.306467,2.719689,0.691214,4.451286,5.777021
-0.784439,-0.089695,0.5151,0.363437,-0.338826,-0.141402,0.995937,0.94347,0.1575,-0.119718,-0.126805,-0.484703,0.562568,0.159784,-0.315584,-0.11851,-0.32334,0.156305,1.225526,0.577431,-0.105354,0.07489,-0.11851,-0.560992,-0.01434,2.828781,-0.694834,-0.541169
-0.784439,-0.396035,0.5151,0.363437,-0.338826,-0.257602,0.995937,0.94347,0.601224,-0.119718,-0.126805,-0.64004,0.920633,-0.165235,-0.331047,-0.11851,-0.949428,-0.168524,0.459881,0.246974,-0.105354,-0.222707,-0.11851,-0.376572,-0.142725,1.55714,-0.694834,-0.59517
-0.406847,-0.396035,0.5151,-0.05473,-0.332329,-0.410113,0.495628,0.000123,-0.107012,-0.119718,-0.126805,-0.64004,0.252245,-0.381914,-0.361975,-0.11851,-0.949428,-0.385077,2.096777,0.467279,-0.105354,-0.297107,-0.11851,-0.062287,-0.342436,-0.350321,-0.423985,-0.487167
-0.784439,0.829324,2.342659,-0.142506,3.429488,1.366748,1.896493,-0.804498,0.401026,-0.119718,-0.126805,3.398708,1.043399,2.564921,2.880516,-0.11851,1.841137,2.560037,1.49105,-0.935501,-0.105354,1.275909,-0.11851,-1.682248,1.651976,-0.350321,1.923368,3.616956
-0.784439,0.216644,1.42888,0.400141,-0.007475,0.418467,1.371169,-0.133876,1.182401,-0.119718,-0.126805,0.291979,1.472054,1.297349,0.009151,-0.11851,0.928837,1.293205,0.234713,-0.173607,-0.105354,0.521287,-0.11851,-1.14234,0.604245,0.794156,-0.153137,0.214854
-0.406847,-0.396035,0.5151,-0.06274,-0.306341,-0.257602,0.095381,-0.235714,0.601224,-0.119718,-0.126805,0.136643,0.405019,0.419799,-0.349604,-0.11851,0.928837,0.416168,-0.015348,0.907888,-0.105354,-0.178068,-0.11851,-0.386096,-0.142725,-0.350321,-0.333702,-0.217159
0.348337,2.973702,-0.398679,-0.400969,0.577264,2.603808,0.245474,-0.794545,0.345942,-0.119718,-0.126805,0.136643,0.038897,-0.002726,0.807458,-0.11851,-0.166817,-0.00611,0.479682,0.198985,-0.105354,2.306872,-0.11851,-1.16411,2.093638,-0.350321,0.930257,0.484862
-0.406847,0.829324,2.342659,-0.260536,-0.078943,0.89911,0.245474,-0.375073,0.918888,6.969688,9.058369,-0.329367,0.240309,-0.165235,0.028481,11.251438,-0.32334,0.156305,0.222266,0.412202,7.297657,0.930483,11.251438,-1.584901,0.884359,-0.350321,-0.153137,-0.163157
-0.406847,0.829324,2.342659,-0.174892,0.070491,0.810539,1.317564,-0.304392,0.861287,6.969688,4.465782,0.136643,1.089436,0.949114,0.099724,4.754325,0.39219,1.084387,0.980692,-0.040566,6.240084,0.925169,4.754325,-1.526899,0.829337,3.464602,0.027429,0.376859
-0.029255,-0.396035,-0.398679,0.904723,-0.156908,-0.225174,0.395567,-0.522088,2.441012,-0.119718,-0.126805,-0.018694,2.332434,0.09478,-0.312491,-0.11851,0.052313,0.091339,-0.196387,-0.295919,-0.105354,-0.326867,-0.11851,-0.103951,-0.255063,1.211981,0.117712,-0.001152
-0.784439,0.829324,2.342659,-0.182287,0.245912,0.954192,0.995937,-0.421015,0.345942,-0.119718,-0.126805,1.068661,0.612697,1.654869,0.287496,-0.11851,1.805361,1.650517,0.649972,-0.065326,-0.105354,1.101602,-0.11851,-1.501106,1.196153,-0.350321,0.117712,0.646867
-0.406847,1.442003,-0.398679,-0.351974,0.56427,1.52387,0.770798,-0.648429,0.715732,-0.119718,-0.126805,-0.329367,0.582262,0.322293,0.592128,-0.11851,-0.573775,0.318719,0.430009,-0.139369,-0.105354,1.518238,-0.11851,-1.421479,1.567824,0.508037,0.569126,0.43086
0.348337,0.829324,-0.398679,-0.361571,1.265956,1.017708,2.121632,-0.751132,0.742199,-0.119718,-0.126805,0.291979,1.303316,0.687939,0.801176,-0.11851,-0.245079,0.684151,0.606607,-0.015085,-0.105354,0.753785,-0.11851,-0.991466,0.79117,2.081692,1.652519,1.564895
-0.029255,0.522984,-0.398679,-0.137919,-0.000977,0.736163,0.695752,-0.471551,0.836518,6.969688,4.465782,0.136643,0.24747,0.61481,-0.021776,4.429469,0.302749,0.740996,0.840063,-0.173607,5.817055,0.417127,4.429469,-1.102585,0.540053,2.065797,0.117712,0.322857
-0.029255,1.442003,0.5151,-0.578639,0.174444,1.288839,0.381922,-0.742611,-0.090515,-0.119718,-0.126805,1.223998,0.080807,1.164386,0.086469,-0.11851,1.099589,1.160321,0.762298,1.172799,-0.105354,1.055609,-0.11851,-1.22033,1.085691,-0.350321,0.749691,1.07888
-0.784439,0.829324,2.342659,0.290969,0.154953,0.8265,0.67431,-0.421015,1.273308,-0.119718,-0.126805,0.136643,1.23522,0.949114,0.192505,-0.11851,0.39219,0.945174,0.235844,-0.047169,-0.105354,1.052711,-0.11851,-1.413159,1.05507,-0.350321,0.027429,0.268856
-0.406847,-0.702375,-0.398679,1.574677,-0.364815,-0.479437,-0.290571,0.08435,1.736977,-0.119718,-0.126805,-0.018694,0.982016,0.39194,-0.384065,-0.11851,1.197161,0.388325,-0.965804,-0.319523,-0.105354,-0.637218,-0.11851,0.364629,-0.500371,-0.350321,-0.604551,-0.433165
2.61389,-0.396035,-0.398679,-0.673021,-0.325832,-0.698476,-0.961793,-0.906405,-0.376054,-0.119718,-0.126805,-0.64004,-0.947534,-1.013109,-0.413744,-0.11851,-0.949428,-1.015903,-0.717859,-0.730028,-0.105354,-0.737034,-0.11851,1.019018,-0.759534,-0.350321,0.839974,-0.217159
-0.784439,-0.702375,-0.398679,3.189663,-0.3973,-0.51905,-0.129758,1.474104,0.975301,-0.119718,-0.126805,-0.329367,0.705794,0.322293,-0.389036,-0.11851,0.928837,0.318719,-0.965804,0.742659,-0.105354,-0.557505,-0.11851,0.12535,-0.431593,-0.350321,-0.875399,-0.649172
-0.406847,-0.702375,-0.398679,0.498019,-0.410294,-0.736924,-0.805175,0.412837,-0.204799,-0.119718,-0.126805,-0.329367,-0.712145,-0.165235,-0.414551,-0.11851,0.553184,-0.168524,-0.965804,0.246974,-0.105354,-0.713743,-0.11851,0.849095,-0.72046,-0.350321,-0.785116,-0.649172
2.236298,-0.702375,-0.398679,-0.6905,-0.312838,-0.725457,-0.76602,-0.885431,-0.178287,-0.119718,-0.126805,-0.17403,-0.667309,-0.673959,-0.413744,-0.11851,-0.459446,-0.676952,-0.965804,0.419386,-0.105354,-0.698217,-0.11851,0.798748,-0.703714,-0.350321,0.839974,-0.001152
-0.784439,0.829324,2.342659,-0.109803,4.378063,1.398592,1.919584,-0.842493,0.575362,-0.119718,-0.126805,4.17539,1.140981,1.834879,3.369505,-0.11851,2.036532,1.830422,1.50457,-1.012226,-0.105354,1.28245,-0.11851,-1.694764,1.687159,-0.350321,2.284499,4.642987
-0.029255,0.216644,-0.398679,0.069803,-0.228376,0.216274,0.303202,-0.430733,0.530238,-0.119718,-0.126805,-0.17403,0.185222,-0.015226,-0.270383,-0.11851,-0.082536,-0.018603,0.532993,0.552011,-0.105354,0.069167,-0.11851,-0.351806,0.049853,1.55714,-0.062854,-0.163157
11.298508,12.776573,-0.398679,-0.740198,75.644678,12.094039,0.763035,-1.135496,0.92136,-0.119718,-0.126805,-0.329367,0.4109,-0.249291,44.838725,-0.11851,-0.917044,-0.252531,0.576928,-0.692874,-0.105354,9.041941,-0.11851,-1.460756,8.764846,0.247758,19.709081,23.057539
-0.784439,0.522984,1.42888,0.061736,0.245912,0.813092,1.596308,-0.319942,0.821302,-0.119718,-0.126805,0.136643,1.247189,0.874824,0.575118,-0.11851,0.302749,0.870928,0.853867,-0.188793,-0.105354,0.833764,-0.11851,-1.41215,1.040256,1.073917,0.117712,0.322857
-0.029255,0.216644,-0.398679,-0.042299,1.395898,0.537869,2.346771,-0.703322,1.565521,-0.119718,13.650956,1.068661,2.727176,1.394854,0.952429,6.703459,0.427966,1.585551,0.989645,-0.775744,-0.105354,0.283208,6.703459,-0.834499,0.464315,2.034914,1.471954,2.158912
-0.406847,1.135664,0.5151,-0.351974,0.252409,1.067729,0.770798,-0.648429,0.445499,-0.119718,-0.126805,-0.018694,0.786359,0.127282,0.262754,-0.11851,-0.198122,0.123822,0.816302,0.562179,-0.105354,1.071842,-0.11851,-1.374399,1.110515,-0.350321,0.569126,0.322857
-0.029255,-0.702375,-0.398679,-0.415218,-0.377809,-0.6643,-0.504989,-0.294674,-0.107012,-0.119718,-0.126805,-0.17403,-0.368402,-0.165235,-0.408365,-0.11851,0.302749,-0.168524,-0.965804,1.568801,-0.105354,-0.594704,-0.11851,0.463098,-0.592075,-0.350321,-0.423985,-0.433165
-0.406847,-0.089695,-0.398679,0.113498,-0.332329,-0.19224,0.43309,0.147521,0.474534,-0.119718,-0.126805,-0.64004,0.114986,-0.408999,-0.342645,-0.11851,-0.949428,-0.412146,0.677693,-0.000868,-0.105354,-0.166908,-0.11851,-0.063722,-0.239014,2.034006,-0.514268,-0.541169
0.348337,-0.702375,-0.398679,-0.078762,-0.403797,-0.780499,-1.255453,-0.421015,0.601224,6.969688,4.465782,-0.484703,-1.06663,-0.896526,-0.41803,8.408951,-0.479862,-0.655767,-0.965804,-0.496554,10.999162,-0.836502,8.408951,0.52341,-0.913039,-0.350321,-0.514268,-0.59517
-0.406847,-0.396035,-0.398679,1.354451,-0.137416,-0.083303,0.995937,-0.214275,2.131846,-0.119718,-0.126805,-0.17403,2.301743,0.647311,-0.245998,-0.11851,-0.010295,0.643548,0.52777,-0.680141,-0.105354,-0.222707,-0.11851,-0.327657,-0.092797,3.555433,-0.153137,-0.001152
-0.784439,1.748343,3.256438,-0.433704,0.154953,1.994878,0.67431,-0.421015,-0.153163,-0.119718,-0.126805,-0.018694,0.214733,0.809821,0.596767,-0.11851,0.123866,0.805962,0.935109,1.060406,-0.105354,2.264358,-0.11851,-1.884859,2.34598,-0.350321,0.027429,0.214854
-0.406847,-0.089695,0.5151,-0.019605,-0.137416,0.219826,0.352683,-0.479326,1.089313,-0.119718,-0.126805,-0.64004,1.120127,-0.443822,-0.218384,-0.11851,-0.949428,-0.446949,0.052542,0.759519,-0.105354,0.191804,-0.11851,-0.920119,0.324965,-0.350321,0.027429,-0.271161
1.103521,6.037099,-0.398679,-0.658976,4.423543,6.680106,0.545659,-0.984136,0.264297,-0.119718,-0.126805,-0.018694,0.170844,-0.204237,5.65614,-0.11851,-0.648906,-0.207503,0.624717,0.310433,-0.105354,5.509022,-0.11851,-1.659918,5.747132,-0.197724,3.27761,1.726899
1.103521,2.667362,-0.398679,-0.549294,5.073252,2.934044,0.840669,-0.999295,0.766737,-0.119718,-0.126805,3.864717,0.742835,0.776198,6.48439,-0.11851,0.928837,0.772359,0.497181,-0.342939,-0.105354,2.255562,-0.11851,-1.472006,2.403957,-0.350321,3.999872,3.724959
-0.029255,0.829324,-0.398679,-0.349849,0.531784,0.764797,1.342305,-0.721901,0.802572,-0.119718,-0.126805,0.447316,1.066889,0.659812,0.471869,-0.11851,0.061946,0.656041,0.845268,0.072667,-0.105354,0.927622,-0.11851,-1.161508,0.826515,-0.012847,1.110823,1.07888
-0.406847,0.829324,-0.398679,1.184124,0.36286,0.660657,0.758949,-0.620501,3.213182,-0.119718,-0.126805,0.602652,4.226897,0.553227,0.13286,-0.11851,0.632269,0.549518,0.189751,-0.085967,-0.105354,0.940273,-0.11851,-1.041234,0.67151,0.867777,0.478843,0.484862
0.348337,-0.396035,-0.398679,-0.488918,-0.364815,-0.558664,-0.641437,-0.503711,-0.124549,-0.119718,-0.126805,-0.64004,-0.641834,-0.874366,-0.402742,-0.11851,-0.949428,-0.877241,-0.447373,0.36714,-0.105354,-0.56765,-0.11851,0.572756,-0.592075,-0.350321,-0.24342,-0.541169
1.481113,-1.008714,-0.398679,-0.847803,-0.390803,-0.954798,-1.255453,-0.770883,-1.816846,-0.119718,-0.126805,-0.64004,-1.227759,-1.14029,-0.423829,-0.11851,-0.949428,-1.14301,-0.965804,-1.735766,-0.105354,-0.892302,-0.11851,1.428091,-0.913039,-0.350321,0.027429,-0.541169
-0.029255,-0.089695,-0.398679,-0.415218,-0.358318,-0.228552,-0.504989,-0.294674,-0.107012,-0.119718,-0.126805,-0.64004,-0.654854,-0.815272,-0.372284,-0.11851,-0.949428,-0.818182,-0.015348,0.100104,-0.105354,-0.346706,-0.11851,0.274694,-0.378099,-0.350321,-0.423985,-0.59517
-0.784439,0.829324,2.342659,0.289062,0.928107,1.003991,0.781519,-0.673697,2.171138,-0.119718,-0.126805,0.602652,2.300282,1.784876,0.618858,-0.11851,0.481631,1.780448,0.204486,-0.563018,-0.105354,1.084596,-0.11851,-1.5101,1.251175,-0.350321,0.659409,1.348888
-0.406847,1.135664,-0.398679,-0.64593,0.577264,1.229527,1.210355,-0.623161,0.308756,-0.119718,-0.126805,0.136643,0.695564,0.39194,1.009865,-0.11851,-0.055016,0.388325,0.398025,0.090077,-0.105354,1.212138,-0.11851,-1.341202,1.236611,-0.350321,0.659409,0.538864
1.103521,0.216644,-0.398679,-0.689471,-0.267358,-0.18386,-0.425993,-0.775657,-0.112078,-0.119718,-0.126805,-0.329367,-0.481475,-0.575784,-0.367672,-0.11851,-0.554004,-0.578834,-0.365516,0.873103,-0.105354,-0.328433,-0.11851,0.213769,-0.355575,-0.350321,0.478843,-0.109156
-0.029255,-0.396035,-0.398679,-0.174892,-0.312838,-0.358512,0.17725,-0.310753,0.462932,-0.119718,-0.126805,-0.018694,0.061276,0.366614,-0.343699,-0.11851,0.416583,0.363014,0.330273,0.246974,-0.105354,-0.405324,-0.11851,0.157764,-0.405332,-0.350321,-0.24342,-0.163157
-0.406847,1.442003,-0.398679,-0.327827,-0.072445,1.301752,0.303202,-0.430733,-0.085946,-0.119718,-0.126805,0.447316,-0.070932,0.884825,0.093606,-0.11851,1.073319,0.880923,0.715773,0.721476,-0.105354,1.33968,-0.11851,-1.185151,1.234951,-0.350321,-0.062854,0.160852
-0.784439,-0.089695,0.5151,-0.174892,-0.371312,-0.083303,0.095381,0.94347,-0.336087,-0.119718,-0.126805,-0.329367,-0.196531,0.224787,-0.331047,-0.11851,0.553184,0.22127,0.745017,1.568801,-0.105354,0.08977,-0.11851,-0.648023,0.049853,-0.350321,-0.785116,-0.59517
0.348337,-0.089695,-0.398679,-0.603109,-0.319335,-0.276968,-0.389534,-0.566793,-0.1176,-0.119718,-0.126805,-0.329367,-0.533663,-0.465252,-0.37387,-0.11851,-0.3715,-0.468366,0.130876,0.552011,-0.105354,-0.308553,-0.11851,0.128532,-0.345179,-0.350321,-0.062854,-0.325162
0.725929,0.522984,-0.398679,-0.157414,-0.013972,0.265295,0.017072,-0.801537,1.039203,-0.119718,-0.126805,-0.484703,0.401283,-0.504385,-0.240283,-0.11851,-0.786101,-0.507476,-0.089731,0.27092,-0.105354,0.078125,-0.11851,-0.390225,0.085206,-0.350321,0.839974,0.106851
1.103521,0.522984,-0.398679,-0.142067,1.688267,0.689583,0.995937,-0.92638,2.05066,-0.119718,-0.126805,0.602652,2.028852,0.288279,0.587057,-0.11851,-0.250539,0.284725,0.285147,-0.084318,-0.105354,0.31193,-0.11851,-0.806656,0.447326,0.398722,2.64563,1.942906
